Timestamp(ns),GameTime,ObjectName,HitPosition
15734487700,15.77948,standing_white_male_40,"(-2.5244, 2.2127, 6.0818)"
15747591100,15.79242,standing_white_male_40,"(-2.4510, 2.1844, 6.1147)"
15761682700,15.80647,standing_white_male_40,"(-2.4208, 2.1722, 6.1337)"
15776090700,15.82091,standing_white_male_40,"(-2.3960, 2.1618, 6.1522)"
15789644700,15.83477,standing_white_male_40,"(-2.3752, 2.1527, 6.1700)"
15803727700,15.84865,standing_white_male_40,"(-2.3548, 2.1419, 6.1889)"
15817652900,15.86244,standing_white_male_40,"(-2.3369, 2.1319, 6.2076)"
15831603300,15.87668,standing_white_male_40,"(-2.3213, 2.1225, 6.2256)"
15846150100,15.89104,standing_white_male_40,"(-2.3082, 2.1136, 6.2421)"
15859739800,15.90453,standing_white_male_40,"(-2.2958, 2.1049, 6.2597)"
15873112600,15.91818,standing_white_male_40,"(-2.2850, 2.0968, 6.2766)"
